timestamp,P1,A1,D1
03-04-2019 23:00:41:590,0.8968650849571359,0.8786819814591295,-1.084008429796651
03-04-2019 23:00:41:626,0.9898095322445396,0.08249475243127191,-0.4944435255928432
03-04-2019 23:00:41:664,0.28362689900064336,0.26259155295879827,-0.3120175526843147
03-04-2019 23:00:41:700,0.40781618075163806,0.8447176800577798,-0.2767501665126232
03-04-2019 23:00:41:736,2.2919667852592482,-1.0485198828024769,0.7755585593165455
03-04-2019 23:00:41:773,0.4665544031570603,0.21196511739086166,0.6008994624333739
03-04-2019 23:00:41:807,0.781373881127986,-0.573385711251758,-0.19661001093709546
03-04-2019 23:00:41:845,0.4644387659312609,0.5346472667561853,0.11069351714586673
03-04-2019 23:00:41:886,1.6304593127864158,-1.0317968175056447,0.6117800632154532
03-04-2019 23:00:41:925,2.018405476685034,-0.21992016502051015,-0.5903830546403005
03-04-2019 23:00:41:961,1.5647126592574856,-0.25541483799809017,0.17980586563425416
03-04-2019 23:00:41:997,0.30152297933447947,1.5674941845725,-0.9937402017765401
03-04-2019 23:00:42:36,0.4278526930923009,0.5081119457269979,0.4010405289080845
03-04-2019 23:00:42:77,-0.1306250574946114,0.9360352387635288,-0.6904172037678044
03-04-2019 23:00:42:114,2.4809474710104924,-1.4544520928922158,-0.004988548295155715
03-04-2019 23:00:42:156,0.7301239579408285,0.001986592364183082,-0.8297488835674856
03-04-2019 23:00:42:193,2.335298658883997,-1.0634283044998878,0.3899541221904419
03-04-2019 23:00:42:229,2.1542461160045123,-1.180081515098153,0.02803322236884309
03-04-2019 23:00:42:268,0.4272711558689315,-0.07837560611634964,0.3136122641484721
03-04-2019 23:00:42:305,1.0539826925120799,-0.35577483885383865,0.2532024458874864
03-04-2019 23:00:42:346,0.6312090684774259,0.7330031935800614,-0.35093888610611956
03-04-2019 23:00:42:387,0.9952420894947549,0.890737587095161,-0.7255892438498271
03-04-2019 23:00:42:426,1.3355382132916676,0.43364685924578983,-0.3866824672346316
03-04-2019 23:00:42:466,0.37789745118102147,-0.1300723970814267,-0.26685865349778626
03-04-2019 23:00:42:503,1.1328039914139392,0.4315798196633873,-0.765927265688443
03-04-2019 23:00:42:543,1.6046231008868075,-0.011525202046484995,-0.7052648585865878
03-04-2019 23:00:42:579,0.2481796054298524,1.3426272950194427,-1.3573795637310515
03-04-2019 23:00:42:618,1.5437579717107262,0.39374875387950814,-0.47167152228386744
03-04-2019 23:00:42:656,-0.34973314287921686,0.8488838834560802,0.03760292547434094
03-04-2019 23:00:42:693,0.09209050268346025,0.6490293158621061,-0.7413620439376347
03-04-2019 23:00:42:728,1.9894415827441887,-0.6696409210651483,0.07731887253832515
03-04-2019 23:00:42:765,2.1704959202652425,-0.7514674121810555,-0.2270251373451989
03-04-2019 23:00:42:801,0.4890471797934156,0.5976269039902274,-0.5086227109388077
03-04-2019 23:00:42:836,0.2791883476660243,1.0087672736763897,-0.041085450499922294
03-04-2019 23:00:42:871,1.7638395917447984,0.10891629014497817,-1.4688844668763026
03-04-2019 23:00:42:906,0.19206088033077204,-0.18374382915933482,1.4058914749754148
03-04-2019 23:00:42:944,0.7849630213494676,0.8357705767739139,-1.4276174498560599
03-04-2019 23:00:42:983,0.9029209711392524,-0.36039051876973194,0.02840537277841415
03-04-2019 23:00:43:20,1.2821210167738255,0.12540792110813015,-0.953256642293084
03-04-2019 23:00:43:56,1.9266701095540504,-0.07264044800153191,-0.05291084023480719
03-04-2019 23:00:43:91,0.9789779607657004,0.5292333629975131,-0.8446257367217597
03-04-2019 23:00:43:126,1.0449216260127439,-0.2432254061310306,-0.2680739942514493
03-04-2019 23:00:43:164,1.0832657805947834,0.147566781509191,-0.0044205078927797015
03-04-2019 23:00:43:200,0.6816573955998526,0.84603244859887,-1.0389900363261093
03-04-2019 23:00:43:235,0.6903414850859744,0.028877737951976012,-1.037681329386191
03-04-2019 23:00:43:272,2.302098899095605,-0.37075558368836936,-0.7368052436325155
03-04-2019 23:00:43:307,1.7244968315965747,-1.2628521755602125,0.8088002038706474
03-04-2019 23:00:43:345,-0.10324885413521312,1.0694292735649342,-0.1465182382626421
03-04-2019 23:00:43:384,0.06324550930438311,0.5034402548893577,1.300909536502109
03-04-2019 23:00:43:425,0.5080082133957166,0.9692941038778288,0.22660167513504048
03-04-2019 23:00:43:467,1.3960749735557756,-0.6983516195296748,0.22361959784711694
03-04-2019 23:00:43:502,-0.07243910165632195,1.2676250678727168,0.41727948135258486
03-04-2019 23:00:43:537,1.0512222582285222,0.41990639601843915,0.4168098188782874
03-04-2019 23:00:43:572,1.0772787132520487,0.6859324717953016,-0.41742399830296384
03-04-2019 23:00:43:608,1.5693265838447545,0.20382552828453238,0.5176315548174552
03-04-2019 23:00:43:648,2.4131082945170865,-1.1489606129810346,0.5405041863904749
03-04-2019 23:00:43:685,1.2488231243698,-0.5963811031876357,-0.7282579251231933
03-04-2019 23:00:43:720,0.1889455171779283,1.251107843264085,0.05824282081410792
03-04-2019 23:00:43:762,0.043570554125634486,0.9648188723302372,-0.1795942473060156
03-04-2019 23:00:43:799,1.2098427089506962,-0.619499301646907,-0.2758274283118496
03-04-2019 23:00:43:837,0.9038141665178513,0.369137867575,-0.5300450366648659
03-04-2019 23:00:43:874,0.3085816979599395,0.049345333712094486,-0.8375168674061347
03-04-2019 23:00:43:909,0.1336596775347346,0.14668831496123488,0.17455524312568518
03-04-2019 23:00:43:944,-0.6240346760116042,1.1718587077999987,0.0718917458721291
03-04-2019 23:00:43:980,1.5354435478873776,0.18110991949470834,-0.7401681441550689
03-04-2019 23:00:44:16,0.7974056784491192,0.9312991874134218,0.11635175541620735
03-04-2019 23:00:44:51,0.5751885706488713,0.9973926506839499,-1.2648558576786848
03-04-2019 23:00:44:87,0.6554422982534686,-0.01858937712019826,-0.16842530384803955
03-04-2019 23:00:44:122,1.0797519556976582,0.11818855004293483,0.02106500730684535
03-04-2019 23:00:44:156,0.8074098282416942,0.027026405980647705,0.46707585710007266
03-04-2019 23:00:44:191,0.6164596336519741,0.2651810252616153,1.58944281167929
03-04-2019 23:00:44:231,-0.11742425953487051,0.9986323836000164,-0.30174540577930825
03-04-2019 23:00:44:268,2.1877179985998283,-0.6318080103955775,0.3192369958730906
03-04-2019 23:00:44:305,0.7405110968539124,0.5612635668188712,0.38331921249952694
03-04-2019 23:00:44:341,-0.26013713553443263,0.5766147665952177,0.04043780244224349
03-04-2019 23:00:44:381,1.9150636319214591,-0.37245676585587795,-0.26577119171864083
03-04-2019 23:00:44:419,0.019615375730322793,0.004339976135726564,0.060540895025062325
03-04-2019 23:00:44:457,0.9904226121855679,-0.8203230775870023,0.4723207674741978
03-04-2019 23:00:44:495,1.0424036849540135,0.9331547990996698,-0.7661887158715277
03-04-2019 23:00:44:534,0.4732660768874654,0.17712124459347683,0.059079077905441146
03-04-2019 23:00:44:573,1.6565719151928495,-0.8197884613173039,0.9345220520774444
03-04-2019 23:00:44:610,2.5983214003496995,-1.1598848791345713,-0.34977826182075267
03-04-2019 23:00:44:648,1.020155629691227,0.0873594273067193,0.54685902840892
03-04-2019 23:00:44:687,1.210100424419473,0.7299512397792908,-0.75589481590441
03-04-2019 23:00:44:726,0.8741936665846143,-0.8430063506922109,0.9499459047527822
03-04-2019 23:00:44:762,0.26212618239468166,1.0631074303132662,-0.08010202502742514
03-04-2019 23:00:44:802,-0.09432660068277388,1.151238584066861,0.30853807420441237
03-04-2019 23:00:44:840,1.03946454330188,0.4266162077361474,-1.1222654938219971
03-04-2019 23:00:44:874,0.8679521392266252,1.0246063142963797,0.5211461189378873
03-04-2019 23:00:44:910,0.5345096543673743,0.7430877661524679,-0.19424685300988231
03-04-2019 23:00:44:949,1.2492687880618107,-0.2255881524018596,-0.539852832838771
03-04-2019 23:00:44:994,1.4759611514584878,-0.08550521244951736,-0.06249267384475443
03-04-2019 23:00:45:35,1.6580112309829476,-3.474121054780621e-05,0.41752263246805377
03-04-2019 23:00:45:74,0.8343809411198896,0.1850776543728273,-0.054866761119024
03-04-2019 23:00:45:115,0.7509287699435246,-0.6980003770607911,0.14841672857075672
03-04-2019 23:00:45:151,1.8544547250793815,-0.5269370044217535,-0.8565549705192206
03-04-2019 23:00:45:191,2.326485953298128,-0.4672237416815589,-1.3800950514009243
03-04-2019 23:00:45:232,1.4794866264538091,-0.8916654115297191,-0.45067557495660704
03-04-2019 23:00:45:289,-0.15053874361808728,0.32211368561619447,0.9597770854202736
03-04-2019 23:00:45:325,0.2883552952298527,0.7841985334661778,0.08441033135178844
03-04-2019 23:00:45:368,0.7592481656085737,0.9389459864381271,-0.5285877009506152
03-04-2019 23:00:45:407,0.6392850019432186,1.226493278142879,-0.14661379056828427
03-04-2019 23:00:45:442,0.3763428938784742,0.1394960069657617,0.37067084210324597
03-04-2019 23:00:45:478,0.4882810112963206,0.043221520569095895,0.2826996950733357
03-04-2019 23:00:45:517,1.8495279688944182,0.020261331091103396,-1.0357815115456965
03-04-2019 23:00:45:553,0.013078374296888406,0.02745027707597425,-0.9136630242621601
03-04-2019 23:00:45:590,-0.5694308687249054,0.5777359400726416,0.4416418245842122
03-04-2019 23:00:45:625,0.3301370780135112,0.48861832465333077,0.7585060930657497
03-04-2019 23:00:45:662,0.8591916575255767,0.16258183663313797,-1.206596200711119
03-04-2019 23:00:45:700,1.8106768870101004,-0.20590210650438,1.5715174190082553
03-04-2019 23:00:45:737,1.5783859621565157,-0.07890454599790131,0.9295163408429351
03-04-2019 23:00:45:775,0.24256819572393928,1.2359600716911046,-0.9059555939466515
03-04-2019 23:00:45:811,0.015630044900209805,0.13036900769828375,0.9433823608140713
03-04-2019 23:00:45:846,0.6962728207991309,0.29641527804135165,-0.6784880946292717
03-04-2019 23:00:45:883,-0.5342587255933319,1.0948895460302612,-0.09264544005459407
03-04-2019 23:00:45:920,-0.33547601341799016,0.42568678684852745,0.6994636854777427
03-04-2019 23:00:45:957,0.06712779432401417,0.33242412531783916,0.09844405689898927
03-04-2019 23:00:45:992,1.4047012744508414,-0.013410110107947903,0.4165232217316206
03-04-2019 23:00:46:27,0.9089680399360216,0.946982456907874,-0.27544686918713146
03-04-2019 23:00:46:63,0.35409441026173505,0.5327835659510277,-0.45213829282186657
03-04-2019 23:00:46:98,-0.15129596330156825,0.2424288795426166,1.0389682149648372
03-04-2019 23:00:46:135,1.379283929247236,0.23923166772875504,0.11466185321444156
03-04-2019 23:00:46:170,0.12707244153703567,0.004141520540534183,1.431751336592898
03-04-2019 23:00:46:209,2.137528217478429,-1.3321413682226768,-0.15613104962866992
03-04-2019 23:00:46:245,2.4056747205955764,-1.0286429508352173,0.10033785479515966
03-04-2019 23:00:46:283,0.559956707650346,0.18959591655618868,-0.4972655602288847
03-04-2019 23:00:46:322,0.9803669797717085,0.498765010460249,-0.2839148401367366
03-04-2019 23:00:46:359,0.5542073808414412,1.036049136549614,-0.34640141196421553
03-04-2019 23:00:46:395,0.7102681920383914,0.3623770902577398,-0.3981505695102122
03-04-2019 23:00:46:434,1.003257455628475,-0.19546372123947153,-0.33414572961783395
03-04-2019 23:00:46:471,1.4432712918795527,0.051571290890377264,0.6478473127915078
03-04-2019 23:00:46:507,1.035073246702968,0.2651540788278325,-0.9915519105036878
03-04-2019 23:00:46:542,1.3978445626740836,0.5732523377705876,0.6207169937057223
03-04-2019 23:00:46:577,0.2293306608324991,0.245721498873135,-0.4225996701068301
03-04-2019 23:00:46:613,1.0584852223112455,-0.41605877836991223,0.9921078033178904
03-04-2019 23:00:46:651,1.6058010494205734,-0.287128777441348,0.15275662384353839
03-04-2019 23:00:46:688,1.1341014643813196,-0.397690849434601,0.4329986492315656
03-04-2019 23:00:46:726,0.5527549830527112,0.8191639873846104,0.08842973666449006
03-04-2019 23:00:46:765,1.3231295357490227,-0.7491228637626026,-0.4035089299871092
03-04-2019 23:00:46:801,0.5748614393578727,0.8657482610756525,-1.1611181250197689
03-04-2019 23:00:46:838,0.4816282422861205,-0.14994751449868,0.3467533848459423
03-04-2019 23:00:46:874,-0.29121778091583345,0.33315821534264695,0.1841570742502434
03-04-2019 23:00:46:910,1.751240028806699,0.18763825659389333,-0.2969019147143478
03-04-2019 23:00:46:948,0.2056468896255096,1.6484434099669678,-0.7287243846121357
03-04-2019 23:00:46:985,0.2932346871414372,-0.22978996296755982,0.8346300688352878
03-04-2019 23:00:47:24,0.9344020150064328,1.0074961845301207,-1.1113532399611548
03-04-2019 23:00:47:62,0.8374702399322507,0.13054896521130382,-0.49212097915305403
03-04-2019 23:00:47:103,0.37226864751132516,-0.04640599742927376,-0.36657803772804454
03-04-2019 23:00:47:139,0.41237929568282994,0.8979864550638047,0.20240598131890442
03-04-2019 23:00:47:179,1.9902187298386846,-0.029010804550746117,1.0193746453719057
03-04-2019 23:00:47:219,-0.11282313902124219,1.0422551083023106,0.4419044604124859
03-04-2019 23:00:47:257,1.4450530784962068,-0.061633150223019184,0.3434239680596032
03-04-2019 23:00:47:292,2.0446839095996943,-0.13491651677189886,0.36036138458858624
03-04-2019 23:00:47:328,0.7325044332250222,-0.7113900756934456,1.7145400078175208
03-04-2019 23:00:47:368,0.7738056379754388,-0.5144680553785526,-0.24930241663543096
03-04-2019 23:00:47:403,0.6609342773051592,-0.5378620727214294,0.16136417992260577
03-04-2019 23:00:47:438,0.9276348693931347,0.30949642895785834,-0.9698891874802421
03-04-2019 23:00:47:475,2.7160592293217416,-1.1760866699115784,-0.3609049252105599
03-04-2019 23:00:47:510,1.7677573293839381,0.11991667282731222,-0.06011627622519411
03-04-2019 23:00:47:547,-0.09321616480642336,1.1308350058296528,-0.2751709652981741
03-04-2019 23:00:47:583,2.00112343890043,-0.3471968826311921,-0.368217162799658
03-04-2019 23:00:47:619,0.754241258115361,-0.10527533463539834,0.640191924273446
03-04-2019 23:00:47:655,0.5828603014325663,-0.14224345104413913,0.6467762598385276
03-04-2019 23:00:47:692,0.7506276657591818,0.2920674795192669,-0.80430464474001
03-04-2019 23:00:47:726,1.129488906926054,-1.049647261578854,1.0464018186516983
03-04-2019 23:00:47:764,-0.03292817896433731,0.37215277633443355,0.34246859830894105
03-04-2019 23:00:47:800,0.8571831197215096,1.005292408437208,0.3839366238969275
03-04-2019 23:00:47:835,0.8055427668690881,1.1565852116696584,-0.445382647942449
03-04-2019 23:00:47:872,1.1688624382409012,-0.07591819718469861,-1.5323323282255104
03-04-2019 23:00:47:906,0.5556965190231132,0.692131157911246,-0.4094680501959215
03-04-2019 23:00:47:941,0.3643236986343772,0.593524883619241,-0.8603000911198293
03-04-2019 23:00:47:979,1.2604213567905957,-1.0760342661666145,0.9670765521428031
03-04-2019 23:00:48:18,1.3677969217562653,-0.5627823026646902,0.7454689495874548
03-04-2019 23:00:48:56,1.4928933549628582,-0.07503980309681024,-0.6993835479323736
03-04-2019 23:00:48:92,0.32889539904546583,-0.3082204773977265,1.7019779067048604
03-04-2019 23:00:48:130,2.3815498176213197,-0.6705611428105361,-0.2941823578367606
03-04-2019 23:00:48:171,1.556602318250671,-0.5746809578190422,0.29809882507652563
03-04-2019 23:00:48:206,0.4531681647804531,-0.31751359247765,0.20332485162284253
03-04-2019 23:00:48:246,1.1322348463999714,-0.33831185372362504,-0.43837068604284124
03-04-2019 23:00:48:285,1.7793470397300115,-0.9153175651150802,0.7414716200083304
03-04-2019 23:00:48:323,1.5600172654547,0.11656543206262882,-0.7933996015715239
03-04-2019 23:00:48:362,2.3098609065744613,-0.8148355618337753,1.0359140581423545
03-04-2019 23:00:48:400,1.9388040788397813,-0.15063301523279127,0.4580279953241049
03-04-2019 23:00:48:435,0.8237877829589265,-0.26495865454103484,1.1640816814894919
03-04-2019 23:00:48:472,1.2361204360297275,-0.037457502460530145,0.6666263552217427
03-04-2019 23:00:48:509,2.0289112592815512,-0.09938861853949765,-1.3792183536548683
03-04-2019 23:00:48:548,1.8875796725906564,-0.32383861123787594,-0.6666294240223436
03-04-2019 23:00:48:587,0.6961125821121238,0.7568376863767473,-0.41114850794501134
03-04-2019 23:00:48:625,0.2608240687035572,0.12776060321643962,0.5353391490296402
03-04-2019 23:00:48:662,0.5561157053574305,0.11225937331410807,0.807763372467854
03-04-2019 23:00:48:700,0.9172037893553264,-0.15643823206015117,-0.798627860944965
03-04-2019 23:00:48:735,1.1404145568149389,-0.21860431453234436,-0.03481688367707375
03-04-2019 23:00:48:771,0.8007428004481338,-0.3113947632990637,1.4497933207726343
03-04-2019 23:00:48:809,1.141877885420669,-1.1349977359884116,0.14703230111713894
03-04-2019 23:00:48:849,0.7157955502579721,0.28186853035845527,0.4012433983153799
03-04-2019 23:00:48:884,0.9104383825485293,0.302826806654361,1.0441929928106246
03-04-2019 23:00:48:920,0.9160110166962419,-0.06933362996607145,-0.40351255810239045
03-04-2019 23:00:48:959,0.5276117493392384,-0.3018829920385345,-0.4414998673683227
03-04-2019 23:00:48:997,2.8142785717094707,-1.0739147384010927,-0.4708092199382262
03-04-2019 23:00:49:33,1.273705341149847,-0.9185930808157468,-0.7921878247208549
03-04-2019 23:00:49:74,0.8447864677991205,-0.2086468174513988,0.7969253408195466
03-04-2019 23:00:49:111,0.8169483602953632,0.43699946353253105,0.10214708544271522
03-04-2019 23:00:49:146,-0.29108830358125076,1.2262147902819756,0.05434198525212436
03-04-2019 23:00:49:184,0.22406884749939626,-0.10255421092568573,-0.5596781054044052
03-04-2019 23:00:49:222,1.7137000343701296,0.1802313536907416,1.2945481725985244
03-04-2019 23:00:49:259,0.4136964454590206,0.2935514834437638,-0.7282480167138494
03-04-2019 23:00:49:295,1.5507340233402855,0.3447286531208499,-0.0200875940275016
03-04-2019 23:00:49:334,0.4116329450681181,1.3140237775089738,-0.8908813418034845
03-04-2019 23:00:49:376,1.6542193509396053,-0.8614153629950918,1.200594818615706
03-04-2019 23:00:49:415,-0.4147179262936731,0.45872883159607514,0.3024730782000229
03-04-2019 23:00:49:452,0.7552207295644507,0.5350985242091341,0.4625169041243776
03-04-2019 23:00:49:488,1.548605757025513,-0.8337642060011488,-0.33075422876084115
03-04-2019 23:00:49:524,1.472489508610633,0.3919553804285535,-0.5169691110321042
03-04-2019 23:00:49:565,1.141059587981029,-0.602956320253843,1.3428021706291076
03-04-2019 23:00:49:606,0.7386299692655605,-0.4109285982857467,-0.2511361363198714
03-04-2019 23:00:49:642,0.9304430166549039,-0.29567097673984055,-0.9977306408409282
03-04-2019 23:00:49:680,0.4005740287022563,0.36975569267980307,0.8345971459569381
03-04-2019 23:00:49:718,1.3977912127519634,0.24647237796626653,-0.32984769842218076
03-04-2019 23:00:49:753,0.8756099759594826,-0.214063215958672,0.48526116372076117
03-04-2019 23:00:49:791,0.5415261178211326,-0.4563780002983344,-0.37425040802225584
03-04-2019 23:00:49:830,1.7368220345702476,-0.7845670583698473,-0.26764035096245475
03-04-2019 23:00:49:867,1.061549910041121,0.6432363324276307,0.5946294112092809
03-04-2019 23:00:49:902,1.8502785296279634,-0.8756847782995949,-0.7389734384401814
03-04-2019 23:00:49:942,0.782892258962229,0.8911130497994119,0.5360349996252534
03-04-2019 23:00:49:981,1.6298689659545678,-0.38405291968146904,-0.43230427823460127
03-04-2019 23:00:50:18,1.2624387096339484,-1.1257230449320144,-0.2030086627702472
03-04-2019 23:00:50:54,1.376905272157134,-0.9737005901263242,0.21057360907488917
03-04-2019 23:00:50:90,0.8884650259774034,-0.32453774225455523,0.002377082445345735
03-04-2019 23:00:50:129,1.469169759089462,-1.3717251678941547,0.502484928282773
03-04-2019 23:00:50:167,0.7007566143436902,-0.04614807109867225,0.20942687811026073
03-04-2019 23:00:50:209,0.508832209830466,0.7222763359558552,0.7489457275840569
03-04-2019 23:00:50:245,0.9391188609739922,0.30194184356545883,-0.9640229369763542
03-04-2019 23:00:50:280,1.47144512553111,-0.44738835402267807,1.4546787344833714
03-04-2019 23:00:50:317,1.4125536614478698,0.2825904234854848,-1.7692629966189313
03-04-2019 23:00:50:353,0.4098059317959797,-0.3167815715215916,-0.8376608425186645
03-04-2019 23:00:50:388,2.053525957983926,-0.8084999166158403,0.54837043547278
03-04-2019 23:00:50:426,2.4420172627428522,-0.7074448801280094,-0.37683206285397064
03-04-2019 23:00:50:464,1.3221280996088502,-1.1942898098400376,1.757193853539551
03-04-2019 23:00:50:503,0.5848379313462224,0.9065048848984998,0.09694872380977981
03-04-2019 23:00:50:538,0.36455665132978576,1.506289021638987,-0.8611857610409881
03-04-2019 23:00:50:573,0.6081745452835572,-0.0269039665700348,-0.6763379600843422
03-04-2019 23:00:50:608,0.8728999572946264,0.654072715345228,-1.4038716200709223
03-04-2019 23:00:50:643,0.4200585292460155,-0.24476404942655372,-0.10900479286865905
03-04-2019 23:00:50:678,1.36085431476826,-0.7908204961235932,-0.11044678331768537
03-04-2019 23:00:50:714,2.815702073200738,-0.8480692870410033,-0.1331398631499352
03-04-2019 23:00:50:750,1.3717577648727888,-0.550026448796701,0.5244527474543585
03-04-2019 23:00:50:789,0.9830019161921116,0.11062598153054093,-0.8883608048429708
03-04-2019 23:00:50:824,1.3368217797188429,-0.6633147007900382,0.557301332486457
03-04-2019 23:00:50:860,1.664641406000304,-0.48284428208703234,-0.9899950191457381
03-04-2019 23:00:50:896,0.6988439242532466,-0.06802854347839149,0.9625927197115213
03-04-2019 23:00:50:934,0.21931528554852142,0.04620808079344685,-0.5309256891528129
03-04-2019 23:00:50:973,0.50349488272485,0.3721262869673942,0.4852610045593452
03-04-2019 23:00:51:8,-0.1253912262186746,0.1284545228802304,0.6966311905653754
03-04-2019 23:00:51:43,0.547404711600759,1.3259188499604282,-0.7584249270421685
03-04-2019 23:00:51:77,0.8402665315604736,-0.4816517299092675,0.30494449430926895
03-04-2019 23:00:51:114,1.4245873921123091,0.5537815473890565,-0.34437325541830077
03-04-2019 23:00:51:150,1.1470134331529258,-0.2800060981862038,-0.3384388857766834
03-04-2019 23:00:51:186,-0.3156383790880878,0.604295879008737,0.011760077961200016
03-04-2019 23:00:51:221,1.0999781158898747,-0.6630399936233432,0.2987664666663167
03-04-2019 23:00:51:256,0.7339060554947022,-0.45798710972827184,1.4069801215510334
03-04-2019 23:00:51:292,0.4082232791935577,0.8541327995664229,-0.5194146513494365
03-04-2019 23:00:51:327,1.1634394564097206,-1.0857130638919394,-0.4223472686585201
03-04-2019 23:00:51:362,1.5682029779136846,-0.451231316677,-0.5106478250338993
03-04-2019 23:00:51:401,1.2849693648308875,-0.3501380186505445,0.2459045455661586
03-04-2019 23:00:51:441,1.0951581748086583,0.9037882780169832,-0.9508000901217419
03-04-2019 23:00:51:478,1.870562764469948,-0.022733554592321736,-0.43486407831086615
03-04-2019 23:00:51:517,0.6242474516315341,-0.3286457554832599,0.24908779929597208
03-04-2019 23:00:51:553,0.5501383256954543,0.6579960664514569,-0.37042823002834335
03-04-2019 23:00:51:590,1.2829131367488382,0.5233106208304367,-0.35434443048148834
03-04-2019 23:00:51:629,1.280931824432869,-1.113168137479441,-0.37004109755720516
03-04-2019 23:00:51:668,1.2792195675549345,0.4459740834276871,-0.10958754453597619
03-04-2019 23:00:51:703,2.2212924509035625,-0.35315566418654665,0.5581611206149052
03-04-2019 23:00:51:739,2.507887256528864,-1.0786236193369743,0.1454165835036133
03-04-2019 23:00:51:774,1.5054332074943058,0.24371159322682445,-0.8189727264266543
03-04-2019 23:00:51:812,1.5946320494471622,0.18521731103407035,0.47757241911286574
03-04-2019 23:00:51:850,0.668352565998588,-0.3150578614444295,-0.30389398382351973
03-04-2019 23:00:51:886,1.0401582391012483,0.43407417900397977,-0.20775451157156732
03-04-2019 23:00:51:921,-0.1561386154381409,0.3077054352294496,0.3787911089615206
03-04-2019 23:00:51:955,1.2923582460732583,0.24533111473260227,-1.1996272721408046
03-04-2019 23:00:51:990,1.2876601830732965,0.3918362207275963,0.10414932476223915
03-04-2019 23:00:52:27,1.2913479926078115,-0.7835730964660086,1.3148418321214528
03-04-2019 23:00:52:64,0.6378573475560446,-0.3144715773877417,1.286823515192826
03-04-2019 23:00:52:100,0.9657532575222125,0.04460618689670848,-0.6780776057873664
03-04-2019 23:00:52:135,2.180592246878222,-1.258576949202369,0.296517460962672
03-04-2019 23:00:52:169,1.9779515964485253,-0.5451752347082376,0.1192860583927362
03-04-2019 23:00:52:204,1.5630714981919418,-0.44442735549913615,-0.8193079315063264
03-04-2019 23:00:52:240,0.1841038087117729,-0.06335129546043061,0.186627498719661
03-04-2019 23:00:52:275,0.8664264876570845,0.7459857607143864,-2.0702291269892514
03-04-2019 23:00:52:310,0.8441386156409496,-0.7530634447099813,0.8518056810185155
03-04-2019 23:00:52:346,0.515393045362395,-0.5130353631810275,-0.11891173289152246
03-04-2019 23:00:52:382,1.1484940327713584,-1.1310009618458166,-0.2056374982739118
03-04-2019 23:00:52:418,1.099116140805955,0.21277322055516712,-1.6891645346948359
03-04-2019 23:00:52:455,0.007207975494018304,1.019709526135049,-0.24433201408237354
03-04-2019 23:00:52:491,1.374046389001431,-0.01689384833540497,0.6665706125124644
03-04-2019 23:00:52:529,0.25041791862021856,0.218822403672324,-0.991470293106372
03-04-2019 23:00:52:563,0.08274347549327243,0.8856918075183909,-0.7487170572433747
03-04-2019 23:00:52:601,0.4250499874723572,0.8617658369724932,0.9193199402324892
03-04-2019 23:00:52:640,0.8807480499262954,0.2784569698035928,0.1523421204586879
03-04-2019 23:00:52:675,-0.23748054926830298,1.7111863635921212,-0.5327828870922471
03-04-2019 23:00:52:710,0.09432466306932641,-0.07575701519360445,1.5950076734363754
03-04-2019 23:00:52:746,1.432952451575511,-0.8805043144415907,1.013791310701468
03-04-2019 23:00:52:781,2.253891014634532,-0.8268706338903076,0.35392125018249554
03-04-2019 23:00:52:818,0.23981029846168067,1.3088309631458457,0.08906849538987593
03-04-2019 23:00:52:852,1.8457294584363066,-0.2916898419542552,-0.7952903096975392
03-04-2019 23:00:52:887,0.5501604576279989,-0.3931446125506023,-0.11111777586135275
03-04-2019 23:00:52:924,0.4986779958901737,0.5354121019793627,0.2234244475329481
03-04-2019 23:00:52:959,0.19036814594885088,-0.023245076719218494,0.06507561615520796
03-04-2019 23:00:52:993,1.5220077551516464,-1.3208097762544257,1.539167906081965
03-04-2019 23:00:53:29,0.3188489720417569,1.4556592778581545,-1.0845245784626008
03-04-2019 23:00:53:67,0.37206082571972265,0.9718464084347864,-0.3716918798616863
03-04-2019 23:00:53:102,0.3262013560888546,0.6924233692074984,0.10479871838025989
03-04-2019 23:00:53:140,0.585702045854233,-0.07749399221016234,1.1601685129964612
03-04-2019 23:00:53:176,0.902356563168774,-0.6735570150711829,2.0510438416610026
03-04-2019 23:00:53:214,0.7614015696282842,-0.7253492333266512,1.2136954860786886
03-04-2019 23:00:53:249,1.0855042831644406,0.16732842326817643,0.641474842248966
03-04-2019 23:00:53:285,0.08065560284543372,0.9191194046254327,-1.150110328767859
03-04-2019 23:00:53:323,1.8993791138656024,-0.32142458915421823,0.2351111705436808
03-04-2019 23:00:53:359,1.0912648239000635,-0.7095944486871105,1.8834015002388131
03-04-2019 23:00:53:397,1.0598836268857674,0.73003140515904,-0.32644597053847635
03-04-2019 23:00:53:436,0.5720914253744824,0.9909452180467961,0.051633419963382
03-04-2019 23:00:53:472,0.7879145088001398,0.6684865082469735,0.5080788284739036
03-04-2019 23:00:53:508,0.7283532372210075,0.4400562982168279,-0.6646439049815086
03-04-2019 23:00:53:543,0.0619115634783001,0.3875805172338791,-0.7081068875541972
03-04-2019 23:00:53:582,1.109425263236754,0.8531503800970828,-0.939399270585977
03-04-2019 23:00:53:621,0.35386511817031796,1.094084864714072,-0.48209935987776675
03-04-2019 23:00:53:659,1.2224649448593916,0.7761218662732939,-0.23831955797165572
03-04-2019 23:00:53:694,1.264021047333808,-0.6592268549927666,1.093640430001482
